"TOA5","Nyack HA08 Cabin","CR1000","43361","CR1000.Std.22","CPU:Nyack_Cabin_corrected_1hr_12_14_11.CR1","44833","Table1"
"TIMESTAMP","RECORD","DoConc1","DoSat1","DO_W_T1","Cond1","Ct1","Cond_W_T1","Lvl_m1","Lvl_W_T1","DoConc2","DoSat2","Do_W_T2","Cond_2","Ct_2","Cond_W_T2","Lvl_m_2","Lvl_W_T2"
"TS","RN","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2012-02-04 18:00:00",1206,5.465,47.78,5.244,0.285,0.1757544,5.873,2.412,5.684,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-04 19:00:00",1207,5.465,47.79,5.255,0.285,0.1759433,5.863,2.413,5.683,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-04 20:00:00",1208,5.465,47.76,5.23,0.284,0.1752751,5.838,2.412,5.68,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-04 21:00:00",1209,5.45,47.72,5.303,0.286,0.176376,5.855,2.411,5.684,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-04 22:00:00",1210,5.471,47.78,5.208,0.284,0.1752912,5.841,2.412,5.674,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-04 23:00:00",1211,5.469,47.8,5.226,0.284,0.1753246,5.883,2.411,5.678,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-05 00:00:00",1212,5.468,47.77,5.215,0.284,0.1747584,5.789,2.411,5.671,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-05 01:00:00",1213,5.467,47.77,5.222,0.284,0.1755331,5.861,2.411,5.673,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-05 02:00:00",1214,5.46,47.75,5.252,0.284,0.1748636,5.819,2.411,5.669,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-05 03:00:00",1215,5.472,47.79,5.204,0.284,0.1751015,5.827,2.41,5.67,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-05 04:00:00",1216,5.463,47.76,5.247,0.283,0.1747132,5.822,2.41,5.67,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-05 05:00:00",1217,5.461,47.76,5.261,0.284,0.1749404,5.831,2.41,5.67,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-05 06:00:00",1218,5.455,47.74,5.279,0.283,0.1746712,5.831,2.41,5.668,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-05 07:00:00",1219,5.466,47.78,5.241,0.284,0.1750322,5.81,2.41,5.668,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-05 08:00:00",1220,5.465,47.76,5.224,0.283,0.1747915,5.829,2.41,5.667,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-05 09:00:00",1221,5.465,47.78,5.243,0.283,0.1747915,5.847,2.41,5.666,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-05 10:00:00",1222,5.459,47.73,5.249,0.284,0.1747915,5.758,2.409,5.663,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-05 11:00:00",1223,5.464,47.77,5.24,0.285,0.175634,5.864,2.409,5.674,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-05 12:00:00",1224,5.466,47.75,5.217,0.284,0.1750834,5.824,2.409,5.663,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-05 13:00:00",1225,5.473,47.79,5.196,0.284,0.175664,5.89,2.409,5.671,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-05 14:00:00",1226,5.458,47.73,5.252,0.285,0.1757356,5.836,2.408,5.665,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-02-05 15:00:00",1227,5.47,47.78,5.211,0.286,0.1763884,5.852,2.408,5.665,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-05 16:00:00",1228,5.472,47.79,5.2,0.286,0.176629,5.841,2.408,5.664,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-05 17:00:00",1229,5.46,47.74,5.248,0.287,0.1768837,5.82,2.408,5.665,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-02-05 18:00:00",1230,5.473,47.79,5.197,0.287,0.1768386,5.842,2.408,5.664,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-05 19:00:00",1231,5.465,47.75,5.222,0.287,0.176899,5.831,2.408,5.664,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-05 20:00:00",1232,5.471,47.78,5.197,0.287,0.1766678,5.828,2.407,5.664,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-05 21:00:00",1233,5.459,47.74,5.249,0.284,0.1754116,5.84,2.408,5.658,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-05 22:00:00",1234,5.462,47.73,5.223,0.286,0.176738,5.884,2.408,5.662,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-05 23:00:00",1235,5.464,47.76,5.234,0.286,0.176738,5.89,2.408,5.661,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-06 00:00:00",1236,5.454,47.73,5.275,0.286,0.1766173,5.878,2.408,5.659,"NAN",0,0,"NAN","NAN",-96.2,"NAN",0
"2012-02-06 01:00:00",1237,5.47,47.76,5.196,0.287,0.176738,5.809,2.408,5.659,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-06 02:00:00",1238,5.461,47.75,5.25,0.286,0.1764967,5.861,2.407,5.659,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-06 03:00:00",1239,5.468,47.78,5.225,0.286,0.1766581,5.837,2.407,5.658,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-06 04:00:00",1240,5.471,47.78,5.196,0.285,0.1754577,5.828,2.407,5.657,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-06 05:00:00",1241,5.47,47.77,5.2,0.286,0.1764968,5.87,2.407,5.657,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-06 06:00:00",1242,5.465,47.76,5.222,0.286,0.1766877,5.849,2.407,5.657,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-06 07:00:00",1243,5.467,47.77,5.222,0.287,0.1771,5.872,2.406,5.658,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-06 08:00:00",1244,5.472,47.79,5.202,0.287,0.1770214,5.843,2.406,5.656,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-06 09:00:00",1245,5.466,47.77,5.234,0.287,0.1769288,5.818,2.406,5.656,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-06 10:00:00",1246,5.47,47.77,5.198,0.287,0.17687,5.826,2.406,5.655,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-06 11:00:00",1247,5.471,47.78,5.195,0.287,0.1767963,5.852,2.406,5.653,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-06 12:00:00",1248,5.468,47.77,5.221,0.287,0.1768951,5.838,2.405,5.654,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-06 13:00:00",1249,5.471,47.79,5.211,0.287,0.1767509,5.838,2.405,5.653,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-06 14:00:00",1250,5.466,47.76,5.224,0.286,0.1762011,5.807,2.405,5.649,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-06 15:00:00",1251,5.478,47.81,5.176,0.284,0.1749934,5.819,2.405,5.643,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-06 16:00:00",1252,5.457,47.72,5.255,0.287,0.1766796,5.809,2.405,5.651,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-06 17:00:00",1253,5.465,47.75,5.223,0.286,0.1766126,5.875,2.405,5.65,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-06 18:00:00",1254,5.465,47.75,5.223,0.286,0.1765086,5.832,2.404,5.647,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-06 19:00:00",1255,5.468,47.76,5.201,0.286,0.1765086,5.837,2.404,5.646,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-02-06 20:00:00",1256,5.457,47.72,5.25,0.286,0.1763375,5.835,2.404,5.645,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-06 21:00:00",1257,5.453,47.7,5.268,0.285,0.1756153,5.864,2.404,5.644,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-06 22:00:00",1258,5.462,47.73,5.227,0.284,0.1752543,5.863,2.405,5.642,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-06 23:00:00",1259,5.464,47.76,5.23,0.284,0.1750138,5.864,2.405,5.642,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-07 00:00:00",1260,5.461,47.75,5.246,0.284,0.1749616,5.851,2.405,5.642,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-07 01:00:00",1261,5.477,47.8,5.173,0.284,0.1756068,5.865,2.405,5.645,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-07 02:00:00",1262,5.476,47.79,5.175,0.284,0.1745509,5.776,2.405,5.634,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-07 03:00:00",1263,5.46,47.74,5.247,0.285,0.1755205,5.811,2.404,5.644,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-07 04:00:00",1264,5.482,47.82,5.154,0.284,0.1746729,5.773,2.405,5.632,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-07 05:00:00",1265,5.464,47.75,5.224,0.284,0.175049,5.83,2.405,5.642,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-07 06:00:00",1266,5.477,47.8,5.174,0.284,0.1746201,5.769,2.405,5.634,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-02-07 07:00:00",1267,5.466,47.75,5.217,0.284,0.1745677,5.782,2.405,5.63,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-07 08:00:00",1268,5.466,47.75,5.215,0.284,0.1752008,5.793,2.405,5.632,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-07 09:00:00",1269,5.457,47.71,5.248,0.284,0.1747209,5.779,2.404,5.627,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-07 10:00:00",1270,5.463,47.74,5.224,0.284,0.1751564,5.802,2.404,5.639,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-07 11:00:00",1271,5.47,47.78,5.202,0.283,0.1745388,5.811,2.404,5.631,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-07 12:00:00",1272,5.463,47.74,5.227,0.284,0.1749464,5.81,2.404,5.635,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-07 13:00:00",1273,5.465,47.75,5.217,0.285,0.1754819,5.818,2.404,5.633,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-07 14:00:00",1274,5.478,47.79,5.16,0.285,0.1759185,5.819,2.404,5.631,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-07 15:00:00",1275,5.464,47.75,5.223,0.284,0.1749784,5.784,2.404,5.635,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-07 16:00:00",1276,5.476,47.79,5.178,0.284,0.1748574,5.829,2.404,5.631,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-07 17:00:00",1277,5.465,47.75,5.216,0.285,0.1753282,5.783,2.404,5.63,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-07 18:00:00",1278,5.47,47.77,5.2,0.285,0.1756842,5.822,2.404,5.633,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-07 19:00:00",1279,5.476,47.8,5.175,0.284,0.1750321,5.826,2.404,5.63,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-07 20:00:00",1280,5.472,47.78,5.194,0.283,0.1741389,5.75,2.404,5.625,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-07 21:00:00",1281,5.465,47.75,5.221,0.283,0.1742055,5.781,2.404,5.622,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-07 22:00:00",1282,5.474,47.77,5.174,0.283,0.174208,5.762,2.404,5.622,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-02-07 23:00:00",1283,5.477,47.8,5.172,0.283,0.1742306,5.773,2.404,5.621,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-08 00:00:00",1284,5.461,47.75,5.242,0.283,0.1740363,5.76,2.404,5.62,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-08 01:00:00",1285,5.465,47.74,5.216,0.283,0.174085,5.804,2.404,5.619,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-08 02:00:00",1286,5.48,47.8,5.15,0.283,0.1741053,5.786,2.404,5.618,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-08 03:00:00",1287,5.469,47.76,5.198,0.285,0.1753098,5.805,2.404,5.626,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-08 04:00:00",1288,5.471,47.75,5.174,0.285,0.1757921,5.806,2.404,5.623,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-08 05:00:00",1289,5.469,47.76,5.198,0.285,0.1756912,5.804,2.404,5.623,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-08 06:00:00",1290,5.475,47.79,5.175,0.285,0.1754881,5.818,2.403,5.62,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-08 07:00:00",1291,5.466,47.73,5.199,0.283,0.1745357,5.818,2.404,5.619,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-08 08:00:00",1292,5.471,47.75,5.176,0.285,0.1756205,5.8,2.403,5.62,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-08 09:00:00",1293,5.467,47.74,5.197,0.285,0.1754929,5.771,2.403,5.621,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-08 10:00:00",1294,5.472,47.76,5.179,0.285,0.1752987,5.797,2.403,5.618,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-08 11:00:00",1295,5.477,47.77,5.15,0.285,0.1756369,5.783,2.402,5.617,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-08 12:00:00",1296,5.478,47.78,5.149,0.283,0.1742303,5.803,2.402,5.611,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-08 13:00:00",1297,5.48,47.79,5.149,0.286,0.1757836,5.783,2.402,5.616,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-08 14:00:00",1298,5.481,47.79,5.132,0.285,0.1756751,5.793,2.402,5.615,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-08 15:00:00",1299,5.475,47.76,5.159,0.285,0.1756208,5.792,2.402,5.613,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-02-08 16:00:00",1300,5.465,47.73,5.204,0.285,0.1753747,5.776,2.401,5.614,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-08 17:00:00",1301,5.479,47.8,5.155,0.284,0.1752544,5.825,2.401,5.613,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-08 18:00:00",1302,5.464,47.73,5.212,0.284,0.1748936,5.786,2.401,5.61,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-08 19:00:00",1303,5.481,47.78,5.131,0.285,0.1753747,5.815,2.401,5.611,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-08 20:00:00",1304,5.468,47.74,5.193,0.284,0.1751342,5.796,2.401,5.608,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-08 21:00:00",1305,5.471,47.74,5.165,0.284,0.1750139,5.805,2.401,5.607,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-08 22:00:00",1306,5.467,47.72,5.179,0.284,0.1747734,5.805,2.401,5.605,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-08 23:00:00",1307,5.481,47.78,5.126,0.284,0.1747734,5.815,2.4,5.605,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-09 00:00:00",1308,5.464,47.72,5.206,0.284,0.1748936,5.767,2.4,5.606,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-09 01:00:00",1309,5.476,47.76,5.15,0.285,0.1751342,5.776,2.401,5.607,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-09 02:00:00",1310,5.476,47.76,5.151,0.284,0.1748936,5.815,2.401,5.605,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-09 03:00:00",1311,5.458,47.69,5.214,0.284,0.1748936,5.786,2.401,5.603,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-09 04:00:00",1312,5.477,47.77,5.146,0.284,0.1748936,5.815,2.401,5.602,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-09 05:00:00",1313,5.459,47.7,5.222,0.284,0.1748936,5.776,2.401,5.603,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-09 06:00:00",1314,5.482,47.78,5.124,0.284,0.1747734,5.776,2.401,5.602,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-09 07:00:00",1315,5.477,47.77,5.151,0.284,0.1748936,5.767,2.401,5.601,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-02-09 08:00:00",1316,5.464,47.71,5.193,0.284,0.1747734,5.796,2.4,5.6,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-09 09:00:00",1317,5.455,47.66,5.215,0.284,0.1748936,5.776,2.4,5.6,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-09 10:00:00",1318,5.48,47.77,5.131,0.284,0.1746532,5.767,2.4,5.598,"NAN",0,0,"NAN","NAN",-96.3,"NAN",0
"2012-02-09 11:00:00",1319,5.461,47.71,5.218,0.284,0.1749458,5.761,2.4,5.598,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-09 12:00:00",1320,5.471,47.74,5.168,0.284,0.1748245,5.773,2.4,5.598,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-09 13:00:00",1321,5.468,47.73,5.183,0.284,0.1750233,5.769,2.4,5.597,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-09 14:00:00",1322,5.461,47.71,5.212,0.284,0.1748755,5.786,2.4,5.595,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-09 15:00:00",1323,5.465,47.72,5.193,0.285,0.1751158,5.761,2.4,5.595,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-09 16:00:00",1324,5.477,47.77,5.149,0.284,0.175236,5.809,2.4,5.596,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-09 17:00:00",1325,5.477,47.77,5.149,0.284,0.175236,5.818,2.4,5.596,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-09 18:00:00",1326,5.459,47.7,5.224,0.285,0.1755967,5.793,2.4,5.596,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-09 19:00:00",1327,5.465,47.73,5.202,0.285,0.1755967,5.786,2.401,5.594,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-09 20:00:00",1328,5.478,47.75,5.127,0.285,0.1756304,5.77,2.401,5.594,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-09 21:00:00",1329,5.472,47.76,5.171,0.285,0.1756478,5.797,2.401,5.594,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-09 22:00:00",1330,5.483,47.79,5.122,0.285,0.1755454,5.762,2.401,5.592,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-09 23:00:00",1331,5.462,47.71,5.205,0.285,0.175185,5.783,2.401,5.591,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-10 00:00:00",1332,5.483,47.79,5.123,0.285,0.175185,5.785,2.401,5.592,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-10 01:00:00",1333,5.468,47.73,5.179,0.284,0.175185,5.808,2.401,5.59,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-10 02:00:00",1334,5.482,47.78,5.123,0.284,0.1750647,5.798,2.401,5.589,"NAN",0,0,"NAN","NAN",-96.3,"NAN",0
"2012-02-10 03:00:00",1335,5.465,47.73,5.205,0.285,0.1755458,5.748,2.401,5.59,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-10 04:00:00",1336,5.487,47.8,5.106,0.285,0.1754255,5.746,2.401,5.589,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-10 05:00:00",1337,5.477,47.76,5.144,0.284,0.1748244,5.746,2.402,5.583,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-10 06:00:00",1338,5.483,47.77,5.108,0.285,0.1750647,5.766,2.402,5.59,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-10 07:00:00",1339,5.471,47.75,5.179,0.285,0.175185,5.77,2.402,5.588,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-10 08:00:00",1340,5.482,47.78,5.123,0.285,0.1750748,5.76,2.402,5.587,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-10 09:00:00",1341,5.473,47.74,5.156,0.284,0.1750648,5.799,2.402,5.586,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-10 10:00:00",1342,5.48,47.78,5.133,0.284,0.1750648,5.775,2.401,5.586,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-10 11:00:00",1343,5.481,47.77,5.122,0.284,0.1748245,5.744,2.401,5.579,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-10 12:00:00",1344,5.47,47.73,5.17,0.282,0.1737437,5.754,2.402,5.579,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-10 13:00:00",1345,5.477,47.77,5.149,0.283,0.1740364,5.72,2.402,5.58,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-10 14:00:00",1346,5.482,47.78,5.124,0.284,0.1745151,5.776,2.402,5.577,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-10 15:00:00",1347,5.472,47.76,5.175,0.283,0.174035,5.737,2.401,5.575,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-10 16:00:00",1348,5.473,47.76,5.171,0.283,0.174275,5.737,2.401,5.575,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-10 17:00:00",1349,5.475,47.76,5.157,0.283,0.1738292,5.74,2.401,5.573,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-10 18:00:00",1350,5.475,47.75,5.149,0.283,0.1742238,5.757,2.402,5.572,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-10 19:00:00",1351,5.487,47.79,5.097,0.283,0.1741693,5.764,2.401,5.575,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-10 20:00:00",1352,5.49,47.82,5.1,0.283,0.1742926,5.757,2.401,5.574,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-10 21:00:00",1353,5.481,47.78,5.128,0.283,0.1738123,5.747,2.402,5.569,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-10 22:00:00",1354,5.375,47.42,5.596,0.283,0.1738123,5.738,2.401,5.568,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-10 23:00:00",1355,5.385,47.45,5.549,0.283,0.1738123,5.718,2.401,5.567,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-11 00:00:00",1356,5.374,47.42,5.599,0.283,0.1739324,5.728,2.402,5.566,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-11 01:00:00",1357,5.373,47.41,5.602,0.283,0.1738123,5.708,2.402,5.566,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-11 02:00:00",1358,5.378,47.44,5.59,0.283,0.1736923,5.719,2.402,5.564,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-11 03:00:00",1359,5.375,47.42,5.597,0.284,0.1742399,5.686,2.402,5.565,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-11 04:00:00",1360,5.374,47.41,5.596,0.283,0.1737744,5.698,2.401,5.564,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-11 05:00:00",1361,5.368,47.38,5.613,0.283,0.1738298,5.726,2.402,5.564,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-11 06:00:00",1362,5.397,47.5,5.501,0.283,0.1737096,5.728,2.402,5.563,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-11 07:00:00",1363,5.379,47.43,5.573,0.284,0.1740701,5.699,2.402,5.563,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-11 08:00:00",1364,5.401,47.5,5.475,0.283,0.173658,5.71,2.401,5.56,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-11 09:00:00",1365,5.4,47.5,5.486,0.283,0.1736527,5.72,2.402,5.561,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-11 10:00:00",1366,5.388,47.46,5.532,0.283,0.173828,5.689,2.402,5.559,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-11 11:00:00",1367,5.401,47.5,5.471,0.283,0.1738129,5.75,2.401,5.558,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-11 12:00:00",1368,5.38,47.43,5.568,0.283,0.1737445,5.731,2.401,5.557,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-11 13:00:00",1369,5.395,47.48,5.498,0.283,0.1736774,5.731,2.401,5.557,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-11 14:00:00",1370,5.418,47.57,5.404,0.283,0.1736751,5.712,2.401,5.556,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-11 15:00:00",1371,5.426,47.59,5.373,0.283,0.173914,5.673,2.401,5.556,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-11 16:00:00",1372,5.401,47.49,5.471,0.282,0.1736465,5.759,2.401,5.554,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-11 17:00:00",1373,5.394,47.46,5.495,0.283,0.1736749,5.712,2.401,5.554,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-11 18:00:00",1374,5.378,47.41,5.572,0.284,0.174275,5.727,2.401,5.557,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
