"TOA5","Nyack HA08 Cabin","CR1000","43361","CR1000.Std.22","CPU:Nyack_Cabin_corrected_1hr_4_26_12.CR1","5064","Table1"
"TIMESTAMP","RECORD","DoConc1","DoSat1","DO_W_T1","Cond1","Ct1","Cond_W_T1","Lvl_m1","Lvl_W_T1","DoConc2","DoSat2","Do_W_T2","Cond_2","Ct_2","Cond_W_T2","Lvl_m_2","Lvl_W_T2"
"2012-10-08 06:00:00",3811,5.156,47.96,7.38,0.309,0.199531,7.274,2.396,7.217,4.071,37.35,6.829,0.294,0.1863401,6.698,0.364,6.843
"2012-10-08 07:00:00",3812,5.16,47.99,7.38,0.309,0.1996551,7.281,2.396,7.222,4.06,37.28,6.875,0.294,0.1870742,6.773,0.364,6.885
"2012-10-08 08:00:00",3813,5.155,47.94,7.38,0.309,0.1996551,7.287,2.396,7.221,3.738,34.36,6.913,0.295,0.1879316,6.877,0.364,6.925
"2012-10-08 09:00:00",3814,5.157,47.96,7.379,0.31,0.2000135,7.258,2.396,7.214,4.319,39.76,6.971,0.295,0.1880413,6.867,0.364,6.958
"2012-10-08 10:00:00",3815,5.153,47.93,7.383,0.309,0.1996989,7.309,2.396,7.218,2.558,23.61,7.076,0.295,0.188592,7.006,0.364,7.03
"2012-10-08 11:00:00",3816,5.158,47.97,7.379,0.309,0.1996198,7.319,2.396,7.22,3.801,35.19,7.199,0.295,0.1891308,7.085,0.364,7.142
"2012-10-08 12:00:00",3817,5.153,47.93,7.38,0.309,0.1993712,7.265,2.396,7.22,4.463,41.5,7.366,0.294,0.1896209,7.236,0.365,7.274
"2012-10-08 13:00:00",3818,5.16,47.99,7.38,0.31,0.2000349,7.308,2.396,7.215,5.222,48.76,7.536,0.293,0.1896681,7.377,0.364,7.412
"2012-10-08 14:00:00",3819,5.158,47.97,7.38,0.309,0.1998308,7.286,2.396,7.21,5.383,50.37,7.621,0.29,0.1888571,7.531,0.364,7.569
"2012-10-08 15:00:00",3820,5.155,47.95,7.38,0.309,0.1993659,7.289,2.396,7.213,6.279,58.77,7.637,0.29,0.1885182,7.553,0.365,7.605
"2012-10-08 16:00:00",3821,5.157,47.97,7.383,0.309,0.199623,7.253,2.396,7.22,4.895,45.75,7.58,0.29,0.1884046,7.478,0.364,7.551
"2012-10-08 17:00:00",3822,5.159,47.98,7.382,0.309,0.1992435,7.261,2.396,7.205,5.438,50.77,7.537,0.29,0.1881521,7.447,0.364,7.508
"2012-10-08 18:00:00",3823,5.152,47.91,7.379,0.309,0.1997705,7.313,2.396,7.218,5.411,50.43,7.462,0.29,0.1876921,7.381,0.364,7.446
"2012-10-08 19:00:00",3824,5.157,47.96,7.381,0.31,0.1998647,7.272,2.396,7.208,5.223,48.57,7.371,0.29,0.1872904,7.292,0.365,7.374
"2012-10-08 20:00:00",3825,5.156,47.95,7.38,0.308,0.1993711,7.316,2.396,7.206,4.066,37.7,7.265,0.29,0.186803,7.208,0.364,7.276
"2012-10-08 21:00:00",3826,5.161,48,7.379,0.309,0.1993711,7.307,2.396,7.228,3.051,28.24,7.186,0.29,0.1864363,7.102,0.364,7.193
"2012-10-08 22:00:00",3827,5.158,47.97,7.38,0.309,0.199495,7.312,2.396,7.219,3.22,29.76,7.127,0.29,0.1861919,7.077,0.364,7.135
"2012-10-08 23:00:00",3828,5.152,47.91,7.379,0.308,0.19929,7.342,2.396,7.208,3.592,33.14,7.054,0.289,0.1853766,7.029,0.364,7.073
"2012-10-09 00:00:00",3829,5.16,48,7.381,0.309,0.1994241,7.293,2.396,7.222,3.479,32.07,7.028,0.291,0.1863633,6.971,0.364,7.048
"2012-10-09 01:00:00",3830,5.156,47.95,7.382,0.309,0.1994469,7.313,2.396,7.219,4.724,43.51,6.987,0.293,0.1872408,6.902,0.364,7.01
"2012-10-09 02:00:00",3831,5.156,47.95,7.381,0.309,0.1994509,7.285,2.396,7.199,3.197,29.42,6.959,0.294,0.1873668,6.884,0.364,6.987
"2012-10-09 03:00:00",3832,5.155,47.95,7.383,0.309,0.1996989,7.329,2.396,7.224,3.173,29.21,6.973,0.294,0.1876118,6.919,0.364,6.988
"2012-10-09 04:00:00",3833,5.162,48.01,7.382,0.309,0.1994509,7.3,2.396,7.223,3.378,31.1,6.976,0.294,0.1878567,6.919,0.364,6.985
"2012-10-09 05:00:00",3834,5.16,48,7.384,0.309,0.1992208,7.263,2.395,7.223,3.003,27.64,6.955,0.294,0.1875059,6.902,0.364,6.966
"2012-10-09 06:00:00",3835,5.163,48.01,7.38,0.309,0.1995302,7.277,2.396,7.216,2.753,25.31,6.918,0.294,0.1873184,6.867,0.364,6.937
"2012-10-09 07:00:00",3836,5.161,48,7.382,0.309,0.1994069,7.304,2.395,7.213,3.025,27.72,6.784,0.293,0.1864624,6.835,0.364,6.84
"2012-10-09 08:00:00",3837,5.16,47.99,7.381,0.309,0.1995308,7.311,2.395,7.216,3.228,29.57,6.773,0.292,0.1852401,6.725,0.364,6.802
"2012-10-09 09:00:00",3838,5.155,47.95,7.382,0.309,0.1993559,7.287,2.395,7.214,5.574,51.24,6.907,0.291,0.184949,6.808,0.364,6.917
"2012-10-09 10:00:00",3839,5.16,48,7.382,0.309,0.199378,7.283,2.395,7.212,8.92,82.6,7.2,0.29,0.1858319,7.087,0.364,7.167
"2012-10-09 11:00:00",3840,5.16,47.99,7.378,0.309,0.1992742,7.29,2.395,7.225,9.02,84,7.416,0.29,0.1870797,7.26,0.364,7.377
"2012-10-09 12:00:00",3841,5.16,47.99,7.382,0.309,0.2000001,7.314,2.395,7.206,9.87,92.9,7.85,0.287,0.1876819,7.676,0.364,7.763
"2012-10-09 13:00:00",3842,5.158,47.97,7.378,0.31,0.2001367,7.229,2.395,7.218,10.79,102.9,8.41,0.285,0.1895365,8.21,0.365,8.27
"2012-10-09 14:00:00",3843,5.156,47.95,7.38,0.309,0.1996939,7.315,2.395,7.216,9.64,92.6,8.71,0.286,0.1920455,8.55,0.365,8.5
"2012-10-09 15:00:00",3844,5.158,47.97,7.383,0.309,0.1996354,7.33,2.395,7.227,8.35,80.4,8.78,0.29,0.1954368,8.69,0.365,8.58
"2012-10-09 16:00:00",3845,5.163,48.02,7.382,0.308,0.1991589,7.313,2.395,7.226,5.747,55.09,8.62,0.291,0.1950845,8.5,0.365,8.43
"2012-10-09 17:00:00",3846,5.16,47.99,7.381,0.309,0.1992706,7.24,2.395,7.206,5.447,52.06,8.49,0.291,0.1940804,8.38,0.365,8.33
"2012-10-09 18:00:00",3847,5.162,48.01,7.38,0.309,0.1996623,7.277,2.396,7.216,4.372,41.5,8.21,0.29,0.1923713,8.17,0.365,8.13
"2012-10-09 19:00:00",3848,5.161,48,7.38,0.308,0.1989388,7.31,2.396,7.21,5.439,51.21,7.874,0.289,0.1895579,7.8,0.364,7.807
"2012-10-09 20:00:00",3849,5.161,48,7.381,0.309,0.1997695,7.295,2.395,7.211,5.272,49.23,7.541,0.293,0.1901315,7.491,0.364,7.515
"2012-10-09 21:00:00",3850,5.161,48,7.383,0.308,0.1987872,7.274,2.396,7.203,4.644,43.05,7.248,0.291,0.1873191,7.225,0.364,7.257
"2012-10-09 22:00:00",3851,5.165,48.04,7.383,0.308,0.1991141,7.308,2.396,7.203,4.069,37.51,7.025,0.29,0.1859244,7.014,0.365,7.047
"2012-10-09 23:00:00",3852,5.163,48.02,7.382,0.309,0.1992387,7.284,2.396,7.235,3.822,35.07,6.833,0.291,0.1850696,6.785,0.364,6.861
"2012-10-10 00:00:00",3853,5.166,48.05,7.383,0.309,0.1996892,7.281,2.396,7.23,3.805,34.8,6.713,0.292,0.1847752,6.676,0.364,6.746
"2012-10-10 01:00:00",3854,5.164,48.04,7.386,0.309,0.1996909,7.294,2.396,7.235,3.872,35.31,6.596,0.292,0.1841662,6.542,0.364,6.637
"2012-10-10 02:00:00",3855,5.168,48.07,7.384,0.31,0.2003117,7.285,2.396,7.233,3.864,35.15,6.491,0.293,0.1842882,6.474,0.364,6.535
"2012-10-10 03:00:00",3856,5.167,48.06,7.385,0.309,0.1996939,7.266,2.396,7.232,3.987,36.2,6.42,0.293,0.183803,6.407,0.364,6.477
"2012-10-10 04:00:00",3857,5.165,48.05,7.39,0.309,0.1997112,7.287,2.396,7.233,4.088,37.05,6.34,0.296,0.1850397,6.301,0.364,6.374
"2012-10-10 05:00:00",3858,5.166,48.05,7.382,0.309,0.1996304,7.301,2.395,7.241,4.163,37.65,6.268,0.295,0.1841023,6.208,0.363,6.316
"2012-10-10 06:00:00",3859,5.165,48.04,7.387,0.308,0.1990004,7.292,2.396,7.244,4.808,43.44,6.223,0.292,0.1825085,6.228,0.364,6.271
"2012-10-10 07:00:00",3860,5.168,48.07,7.385,0.309,0.199633,7.301,2.395,7.239,4.751,42.85,6.156,0.292,0.1816674,6.082,0.364,6.219
"2012-10-10 08:00:00",3861,5.167,48.06,7.383,0.309,0.1995722,7.279,2.395,7.233,5.108,46.08,6.165,0.29,0.180883,6.166,0.364,6.237
"2012-10-10 09:00:00",3862,5.166,48.06,7.384,0.309,0.1995681,7.271,2.395,7.24,7.01,63.46,6.305,0.288,0.1800399,6.275,0.364,6.367
"2012-10-10 10:00:00",3863,5.165,48.05,7.387,0.309,0.1996682,7.27,2.395,7.238,7.435,67.87,6.632,0.287,0.1811213,6.586,0.364,6.741
"2012-10-10 11:00:00",3864,5.164,48.04,7.389,0.309,0.1996081,7.336,2.395,7.23,7.857,72.69,7.172,0.287,0.1838726,7.043,0.364,7.22
"2012-10-10 12:00:00",3865,5.157,47.96,7.38,0.31,0.2004172,7.336,2.395,7.214,8.24,78.58,8.4,0.28,0.1872423,8.4,0.364,8.45
"2012-10-10 13:00:00",3866,5.155,47.96,7.389,0.309,0.1999187,7.351,2.395,7.22,6.717,64.32,8.57,0.28,0.1877283,8.48,0.365,8.39
"2012-10-10 14:00:00",3867,5.162,48.02,7.386,0.308,0.1993508,7.344,2.395,7.229,7.095,68.06,8.64,0.281,0.1885162,8.59,0.365,8.51
"2012-10-10 15:00:00",3868,5.162,48.02,7.389,0.308,0.1992676,7.304,2.395,7.233,6.249,59.87,8.59,0.281,0.1883156,8.54,0.365,8.47
"2012-10-10 16:00:00",3869,5.161,48.01,7.392,0.308,0.1991406,7.35,2.395,7.225,5.462,52.19,8.48,0.281,0.187335,8.3,0.364,8.3
"2012-10-10 17:00:00",3870,5.163,48.03,7.386,0.31,0.1995436,7.226,2.394,7.237,5.46,51.72,8.13,0.286,0.1889484,8.08,0.365,8.05
"2012-10-10 18:00:00",3871,5.164,48.04,7.388,0.308,0.1991503,7.312,2.395,7.225,5.214,49.07,7.861,0.29,0.1906387,7.831,0.364,7.781
"2012-10-10 19:00:00",3872,5.163,48.03,7.388,0.309,0.1999547,7.33,2.394,7.21,4.938,46.32,7.723,0.295,0.1926645,7.644,0.364,7.692
"2012-10-10 20:00:00",3873,5.166,48.05,7.389,0.309,0.1993745,7.301,2.394,7.228,4.824,45.12,7.606,0.298,0.1938114,7.527,0.364,7.603
"2012-10-10 21:00:00",3874,5.166,48.06,7.394,0.309,0.1991675,7.26,2.394,7.232,4.439,41.44,7.53,0.299,0.1937274,7.445,0.364,7.528
"2012-10-10 22:00:00",3875,5.165,48.05,7.393,0.308,0.1991028,7.329,2.394,7.227,4.378,40.76,7.416,0.299,0.1932914,7.368,0.364,7.442
"2012-10-10 23:00:00",3876,5.165,48.05,7.392,0.309,0.199619,7.296,2.394,7.235,3.968,36.85,7.317,0.3,0.1934346,7.247,0.364,7.35
"2012-10-11 00:00:00",3877,5.166,48.07,7.394,0.31,0.1999909,7.267,2.395,7.243,3.582,33.16,7.198,0.301,0.1935579,7.12,0.364,7.246
"2012-10-11 01:00:00",3878,5.166,48.06,7.389,0.309,0.199619,7.309,2.394,7.24,3.905,36.09,7.123,0.302,0.1934346,6.996,0.364,7.164
"2012-10-11 02:00:00",3879,5.165,48.05,7.39,0.309,0.1995051,7.272,2.395,7.242,4.158,38.34,7.032,0.302,0.1931978,6.969,0.364,7.089
"2012-10-11 03:00:00",3880,5.166,48.07,7.395,0.308,0.1988841,7.283,2.394,7.229,4.742,43.61,6.934,0.301,0.1923337,6.921,0.364,7.006
"2012-10-11 04:00:00",3881,5.165,48.05,7.388,0.308,0.1989133,7.342,2.395,7.216,4.923,45.27,6.93,0.302,0.1919923,6.834,0.364,6.974
"2012-10-11 05:00:00",3882,5.164,48.04,7.389,0.309,0.1993244,7.283,2.395,7.219,4.756,43.69,6.884,0.302,0.1920302,6.785,0.364,6.927
"2012-10-11 06:00:00",3883,5.162,48.03,7.392,0.308,0.1990792,7.284,2.395,7.23,4.434,40.72,6.88,0.303,0.1921557,6.757,0.364,6.908
"2012-10-11 07:00:00",3884,5.164,48.04,7.396,0.308,0.199203,7.355,2.395,7.23,4.537,41.66,6.861,0.302,0.1921557,6.798,0.364,6.899
"2012-10-11 08:00:00",3885,5.167,48.07,7.391,0.309,0.1994509,7.299,2.394,7.233,4.958,45.54,6.883,0.302,0.1922789,6.791,0.364,6.88
"2012-10-11 09:00:00",3886,5.165,48.05,7.392,0.308,0.1991951,7.333,2.394,7.236,5.824,53.6,6.958,0.302,0.1923945,6.824,0.364,6.911
"2012-10-11 10:00:00",3887,5.165,48.05,7.395,0.308,0.1991722,7.33,2.395,7.225,6.246,57.69,7.101,0.3,0.1921301,6.978,0.364,7.013
"2012-10-11 11:00:00",3888,5.157,47.98,7.391,0.307,0.1986997,7.35,2.394,7.21,6.878,64.05,7.432,0.3,0.1928945,7.165,0.364,7.229
"2012-10-11 12:00:00",3889,5.153,47.94,7.391,0.308,0.1988077,7.297,2.394,7.201,6.885,64.94,7.947,0.294,0.1922677,7.708,0.365,7.7
"2012-10-11 13:00:00",3890,5.154,47.95,7.386,0.307,0.1988516,7.36,2.394,7.214,6.786,64.76,8.42,0.292,0.1934211,8.15,0.364,8.16
"2012-10-11 14:00:00",3891,5.159,48,7.39,0.307,0.1989048,7.362,2.394,7.215,6.014,57.72,8.66,0.29,0.1944614,8.51,0.365,8.44
"2012-10-11 15:00:00",3892,5.158,47.99,7.395,0.308,0.1988934,7.328,2.394,7.228,5.657,54.33,8.69,0.29,0.1945735,8.57,0.365,8.5
"2012-10-11 16:00:00",3893,5.16,48.01,7.396,0.308,0.1988934,7.338,2.395,7.207,5.535,52.82,8.42,0.29,0.1937111,8.36,0.365,8.27
"2012-10-11 17:00:00",3894,5.165,48.05,7.394,0.309,0.1991229,7.267,2.395,7.243,5.996,56.85,8.16,0.291,0.1925791,8.06,0.364,8
"2012-10-11 18:00:00",3895,5.167,48.08,7.4,0.308,0.1987905,7.323,2.395,7.238,5.415,51.07,7.947,0.293,0.1924896,7.882,0.364,7.822
"2012-10-11 19:00:00",3896,5.165,48.06,7.398,0.308,0.1991233,7.316,2.395,7.224,5.026,47.2,7.779,0.293,0.1917099,7.688,0.364,7.714
"2012-10-11 20:00:00",3897,5.167,48.08,7.399,0.308,0.1994509,7.329,2.395,7.243,4.727,44.21,7.611,0.294,0.191171,7.524,0.364,7.61
"2012-10-11 21:00:00",3898,5.163,48.03,7.393,0.309,0.1996548,7.336,2.395,7.235,4.662,43.43,7.447,0.294,0.1902632,7.356,0.365,7.437
"2012-10-11 22:00:00",3899,5.166,48.06,7.394,0.309,0.1993098,7.255,2.395,7.229,4.097,37.96,7.22,0.295,0.1893061,7.128,0.364,7.239
"2012-10-11 23:00:00",3900,5.168,48.09,7.4,0.309,0.1998552,7.316,2.395,7.24,3.976,36.68,7.053,0.295,0.1883706,6.915,0.364,7.083
"2012-10-12 00:00:00",3901,5.166,48.06,7.394,0.308,0.1992387,7.321,2.395,7.243,3.267,30.02,6.902,0.295,0.1873936,6.803,0.364,6.959
"2012-10-12 01:00:00",3902,5.158,47.99,7.399,0.308,0.1993171,7.332,2.395,7.233,3.738,34.24,6.763,0.294,0.1867319,6.745,0.364,6.843
"2012-10-12 02:00:00",3903,5.166,48.07,7.399,0.308,0.1989465,7.314,2.396,7.24,3.793,34.63,6.644,0.295,0.1862436,6.552,0.364,6.71
"2012-10-12 03:00:00",3904,5.169,48.1,7.399,0.308,0.1989465,7.344,2.395,7.246,3.966,36.12,6.541,0.296,0.1862436,6.435,0.364,6.591
"2012-10-12 04:00:00",3905,5.169,48.09,7.399,0.308,0.1991351,7.331,2.395,7.24,3.759,34.15,6.442,0.297,0.1860588,6.335,0.364,6.494
"2012-10-12 05:00:00",3906,5.167,48.08,7.401,0.308,0.199255,7.341,2.395,7.244,4.505,40.82,6.344,0.297,0.1855657,6.247,0.364,6.388
"2012-10-12 06:00:00",3907,5.168,48.09,7.401,0.308,0.1991968,7.288,2.395,7.246,1.639,14.83,6.298,0.297,0.1852674,6.195,0.364,6.339
"2012-10-12 07:00:00",3908,5.168,48.09,7.404,0.308,0.1991946,7.323,2.395,7.238,5.554,50.27,6.298,0.296,0.1848988,6.25,0.364,6.339
"2012-10-12 08:00:00",3909,5.167,48.08,7.404,0.309,0.1993646,7.299,2.395,7.243,5.908,53.57,6.371,0.295,0.1845828,6.254,0.364,6.384
"2012-10-12 09:00:00",3910,5.164,48.06,7.403,0.309,0.199611,7.33,2.395,7.245,6.007,54.81,6.615,0.294,0.1850697,6.451,0.364,6.518
"2012-10-12 10:00:00",3911,5.163,48.04,7.401,0.308,0.1987877,7.303,2.395,7.229,6.238,57.4,6.954,0.293,0.1858515,6.756,0.364,6.784
"2012-10-12 11:00:00",3912,5.166,48.07,7.401,0.309,0.1996203,7.308,2.395,7.237,6.966,64.62,7.271,0.291,0.1863153,7.015,0.364,7.082
"2012-10-12 12:00:00",3913,5.163,48.04,7.401,0.308,0.1992316,7.334,2.395,7.236,7.839,73.96,7.964,0.286,0.1881472,7.883,0.365,7.906
"2012-10-12 13:00:00",3914,5.165,48.06,7.399,0.309,0.1996813,7.285,2.395,7.242,5.913,56.56,8.53,0.285,0.1897023,8.23,0.365,8.22
"2012-10-12 14:00:00",3915,5.158,47.99,7.399,0.309,0.2001301,7.338,2.395,7.232,7.365,70.79,8.72,0.285,0.1914982,8.55,0.365,8.49
"2012-10-12 15:00:00",3916,5.163,48.04,7.398,0.308,0.1991405,7.314,2.395,7.234,6.024,57.62,8.52,0.285,0.1908844,8.43,0.365,8.38
"2012-10-12 16:00:00",3917,5.162,48.03,7.4,0.308,0.1991324,7.378,2.394,7.232,5.296,50.35,8.27,0.285,0.189406,8.19,0.365,8.14
"2012-10-12 17:00:00",3918,5.162,48.04,7.4,0.308,0.199094,7.314,2.395,7.224,5.322,50.44,8.14,0.286,0.1887521,8.01,0.365,8.05
"2012-10-12 18:00:00",3919,5.166,48.07,7.402,0.308,0.1989599,7.304,2.395,7.244,3.035,28.64,7.971,0.285,0.1877574,7.911,0.365,7.936
"2012-10-12 19:00:00",3920,5.162,48.04,7.406,0.307,0.1988846,7.37,2.395,7.244,2.467,23.18,7.785,0.285,0.1869471,7.742,0.365,7.795
"2012-10-12 20:00:00",3921,5.163,48.04,7.4,0.308,0.1991013,7.33,2.395,7.238,3.869,36.24,7.664,0.286,0.1870408,7.653,0.364,7.698
"2012-10-12 21:00:00",3922,5.161,48.04,7.407,0.309,0.1994544,7.316,2.395,7.22,3.966,37.06,7.565,0.288,0.1872682,7.532,0.365,7.612
"2012-10-12 22:00:00",3923,5.163,48.04,7.4,0.308,0.1990073,7.34,2.395,7.236,4.013,37.44,7.514,0.29,0.1879242,7.399,0.364,7.532
"2012-10-12 23:00:00",3924,5.157,47.99,7.403,0.308,0.1992637,7.341,2.395,7.22,4.304,40.12,7.469,0.291,0.1882997,7.389,0.365,7.482
"2012-10-13 00:00:00",3925,5.16,48.02,7.404,0.308,0.1992112,7.347,2.395,7.23,4.052,37.73,7.426,0.29,0.1879994,7.367,0.365,7.436
"2012-10-13 01:00:00",3926,5.163,48.05,7.401,0.309,0.1998307,7.333,2.395,7.216,3.88,36.09,7.386,0.291,0.1877551,7.313,0.365,7.391
"2012-10-13 02:00:00",3927,5.165,48.06,7.402,0.308,0.1991995,7.329,2.395,7.237,3.566,33.16,7.378,0.291,0.1874991,7.25,0.365,7.376
"2012-10-13 03:00:00",3928,5.162,48.04,7.407,0.307,0.1985811,7.347,2.395,7.24,3.045,28.31,7.374,0.289,0.1867659,7.279,0.365,7.374
"2012-10-13 04:00:00",3929,5.166,48.07,7.401,0.308,0.1994528,7.328,2.395,7.238,3.509,32.62,7.369,0.288,0.1862824,7.289,0.364,7.362
"2012-10-13 05:00:00",3930,5.164,48.06,7.402,0.308,0.1992115,7.328,2.394,7.244,2.478,23.03,7.363,0.288,0.1857998,7.279,0.365,7.351
"2012-10-13 06:00:00",3931,5.166,48.08,7.402,0.308,0.1992032,7.318,2.395,7.239,3.163,29.41,7.366,0.287,0.1853042,7.269,0.364,7.351
"2012-10-13 07:00:00",3932,5.162,48.03,7.404,0.308,0.1993354,7.342,2.394,7.246,4.345,40.39,7.361,0.286,0.1845804,7.234,0.364,7.348
"2012-10-13 08:00:00",3933,5.168,48.09,7.399,0.307,0.1984692,7.325,2.395,7.245,4.713,43.85,7.388,0.286,0.1848242,7.296,0.365,7.367
"2012-10-13 09:00:00",3934,5.16,48.02,7.401,0.308,0.1987167,7.266,2.395,7.236,5.907,55.08,7.487,0.285,0.1847023,7.354,0.365,7.431
"2012-10-13 10:00:00",3935,5.164,48.06,7.408,0.307,0.1988404,7.354,2.395,7.234,4.041,37.85,7.658,0.285,0.1855559,7.53,0.366,7.566
"2012-10-13 11:00:00",3936,5.164,48.05,7.403,0.307,0.1987167,7.315,2.396,7.223,3.888,36.65,7.923,0.285,0.1865326,7.716,0.367,7.79
"2012-10-13 12:00:00",3937,5.162,48.04,7.405,0.308,0.1990879,7.328,2.396,7.241,4.277,40.48,8.09,0.284,0.1875105,7.965,0.366,7.942
"2012-10-13 13:00:00",3938,5.167,48.08,7.406,0.308,0.1988386,7.318,2.397,7.246,5.216,49.6,8.28,0.284,0.1877535,8.04,0.367,8.05
"2012-10-13 14:00:00",3939,5.168,48.09,7.405,0.308,0.1991354,7.335,2.397,7.25,5.28,50.55,8.56,0.284,0.1886627,8.26,0.367,8.23
"2012-10-13 15:00:00",3940,5.161,48.03,7.404,0.308,0.1990207,7.294,2.398,7.235,6.305,59.96,8.28,0.285,0.1891612,8.16,0.367,8.16
"2012-10-13 16:00:00",3941,5.164,48.06,7.401,0.308,0.1989557,7.347,2.398,7.243,6.143,58.16,8.11,0.287,0.1895845,8.03,0.367,8
"2012-10-13 17:00:00",3942,5.159,48.01,7.403,0.308,0.1989619,7.328,2.399,7.233,5.902,55.73,7.995,0.289,0.1900812,7.886,0.367,7.889
"2012-10-13 18:00:00",3943,5.169,48.1,7.404,0.308,0.1987166,7.285,2.399,7.25,5.047,47.51,7.873,0.29,0.1898378,7.765,0.366,7.818
"2012-10-13 19:00:00",3944,5.168,48.09,7.403,0.309,0.1997069,7.345,2.399,7.238,4.869,45.77,7.814,0.29,0.1895924,7.737,0.366,7.745
"2012-10-13 20:00:00",3945,5.168,48.1,7.403,0.307,0.1985313,7.325,2.399,7.248,4.555,42.74,7.737,0.29,0.1896516,7.677,0.366,7.684
"2012-10-13 21:00:00",3946,5.169,48.11,7.404,0.308,0.1987961,7.309,2.399,7.256,4.489,42.04,7.659,0.291,0.1894226,7.602,0.366,7.624
"2012-10-13 22:00:00",3947,5.167,48.09,7.407,0.307,0.198425,7.308,2.399,7.228,4.404,41.19,7.599,0.291,0.1894226,7.503,0.366,7.586
"2012-10-13 23:00:00",3948,5.167,48.09,7.406,0.307,0.1985486,7.348,2.398,7.23,3.669,34.28,7.563,0.291,0.1891773,7.485,0.366,7.568
"2012-10-14 00:00:00",3949,5.165,48.07,7.404,0.308,0.1990437,7.355,2.399,7.236,3.777,35.28,7.555,0.291,0.1890547,7.473,0.366,7.549
"2012-10-14 01:00:00",3950,5.157,47.99,7.407,0.308,0.1990437,7.299,2.399,7.231,3.262,30.46,7.536,0.291,0.1886871,7.417,0.366,7.51
"2012-10-14 02:00:00",3951,5.161,48.03,7.404,0.307,0.1986723,7.328,2.399,7.227,2.215,20.67,7.512,0.291,0.1888095,7.446,0.366,7.501
"2012-10-14 03:00:00",3952,5.16,48.02,7.406,0.308,0.1989199,7.318,2.398,7.242,1.414,13.19,7.489,0.292,0.1889321,7.387,0.366,7.474
"2012-10-14 04:00:00",3953,5.165,48.07,7.405,0.307,0.198498,7.349,2.399,7.239,0.691,6.444,7.463,0.292,0.1890014,7.378,0.366,7.436
"2012-10-14 05:00:00",3954,5.163,48.05,7.404,0.308,0.1986733,7.289,2.399,7.251,1.027,9.56,7.432,0.293,0.1893009,7.338,0.365,7.411
"2012-10-14 06:00:00",3955,5.165,48.06,7.406,0.307,0.1987962,7.348,2.399,7.241,1.297,12.07,7.416,0.294,0.1899135,7.329,0.366,7.399
"2012-10-14 07:00:00",3956,5.162,48.03,7.403,0.308,0.1987962,7.279,2.398,7.227,1.012,9.42,7.419,0.294,0.1905274,7.357,0.366,7.402
"2012-10-14 08:00:00",3957,5.161,48.03,7.406,0.307,0.1985423,7.348,2.399,7.252,1.744,16.25,7.467,0.294,0.1903985,7.387,0.365,7.425
"2012-10-14 09:00:00",3958,5.164,48.06,7.403,0.307,0.1984706,7.307,2.398,7.242,2.087,19.5,7.553,0.293,0.19033,7.434,0.365,7.48
"2012-10-14 10:00:00",3959,5.164,48.05,7.404,0.307,0.1987167,7.341,2.398,7.24,3.454,32.35,7.659,0.293,0.1908199,7.547,0.365,7.57
"2012-10-14 11:00:00",3960,5.167,48.08,7.404,0.307,0.1986729,7.357,2.398,7.243,3.434,32.33,7.874,0.293,0.1913923,7.7,0.366,7.739
"2012-10-14 12:00:00",3961,5.167,48.09,7.408,0.308,0.1990961,7.37,2.399,7.248,3.48,33.04,8.22,0.29,0.1920613,8.07,0.366,8.02
"2012-10-14 13:00:00",3962,5.162,48.04,7.404,0.308,0.1992998,7.308,2.399,7.244,4.353,41.61,8.5,0.29,0.1932496,8.32,0.366,8.28
"2012-10-14 14:00:00",3963,5.159,48.01,7.404,0.309,0.1992991,7.287,2.398,7.235,5.533,52.86,8.47,0.292,0.1947278,8.35,0.366,8.26
"2012-10-14 15:00:00",3964,5.166,48.08,7.407,0.307,0.1986589,7.331,2.4,7.247,5.949,56.7,8.38,0.294,0.1952001,8.19,0.366,8.2
"2012-10-14 16:00:00",3965,5.166,48.08,7.406,0.308,0.1989163,7.307,2.398,7.24,6.032,57.35,8.28,0.294,0.1947164,8.15,0.366,8.11
"2012-10-14 17:00:00",3966,5.168,48.1,7.404,0.308,0.1990523,7.306,2.398,7.248,5.661,53.67,8.16,0.293,0.1936189,8.03,0.366,8.04
"2012-10-14 18:00:00",3967,5.161,48.03,7.402,0.307,0.1985577,7.314,2.399,7.238,5.504,51.94,7.97,0.294,0.1932496,7.843,0.366,7.883
"2012-10-14 19:00:00",3968,5.164,48.06,7.407,0.308,0.1989286,7.319,2.399,7.221,4.977,46.88,7.891,0.294,0.1933726,7.858,0.367,7.825
"2012-10-14 20:00:00",3969,5.166,48.08,7.406,0.307,0.1986814,7.327,2.399,7.243,4.826,45.36,7.804,0.295,0.1928802,7.719,0.366,7.702
"2012-10-14 21:00:00",3970,5.167,48.09,7.406,0.307,0.1990523,7.366,2.398,7.239,4.706,44.12,7.707,0.295,0.1927571,7.63,0.366,7.629
"2012-10-14 22:00:00",3971,5.168,48.1,7.404,0.307,0.1984342,7.298,2.399,7.239,4.508,42.25,7.683,0.296,0.1932496,7.601,0.366,7.587
"2012-10-14 23:00:00",3972,5.163,48.05,7.405,0.307,0.1986814,7.323,2.399,7.236,4.465,41.84,7.681,0.297,0.193619,7.578,0.366,7.582
