"TOA5","CR1000_CabinHA08","CR1000","43361","CR1000.Std.22","CPU:Nyack_Cabin_corrected_1hr_4_26_12.CR1","5064","Table1"
"TIMESTAMP","RECORD","DoConc1","DoSat1","DO_W_T1","Cond1","Ct1","Cond_W_T1","Lvl_m1","Lvl_W_T1","DoConc2","DoSat2","Do_W_T2","Cond_2","Ct_2","Cond_W_T2","Lvl_m_2","Lvl_W_T2"
"TS","RN","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2012-08-06 08:00:00",2301,4.847,43.97,6.143,0.315,0.1967182,6.199,2.408,6.071,5.329,51.64,8.8,0.269,0.1815289,8.76,0.357,8.7
"2012-08-06 09:00:00",2302,4.842,43.93,6.141,0.316,0.1967974,6.134,2.407,6.072,8.2,80.9,9.59,0.274,0.1889259,9.46,0.357,9.3
"2012-08-06 10:00:00",2303,4.844,43.95,6.146,0.316,0.1967699,6.123,2.407,6.072,8.91,89,10.04,0.276,0.1927043,9.88,0.357,9.72
"2012-08-06 11:00:00",2304,4.844,43.95,6.145,0.315,0.1968071,6.193,2.405,6.073,8.76,88.2,10.39,0.276,0.1949574,10.36,0.357,10.06
"2012-08-06 12:00:00",2305,4.841,43.93,6.155,0.316,0.1968512,6.171,2.404,6.075,8.69,88,10.67,0.275,0.196235,10.62,0.357,10.34
"2012-08-06 13:00:00",2306,4.843,43.95,6.151,0.316,0.196773,6.178,2.403,6.076,8.6,87.6,10.9,0.276,0.1977615,10.83,0.357,10.49
"2012-08-06 14:00:00",2307,4.841,43.93,6.151,0.316,0.1969404,6.168,2.403,6.077,8.38,85.3,10.85,0.277,0.1986712,10.88,0.357,10.48
"2012-08-06 15:00:00",2308,4.839,43.91,6.153,0.316,0.1968975,6.126,2.402,6.077,8.29,84.3,10.87,0.278,0.1999889,11,0.357,10.5
"2012-08-06 16:00:00",2309,4.84,43.93,6.162,0.316,0.1969402,6.148,2.401,6.076,7.71,77.45,10.31,0.28,0.1980529,10.4,0.357,9.99
"2012-08-06 17:00:00",2310,4.843,43.94,6.152,0.316,0.1967228,6.176,2.401,6.078,6.912,68.48,9.73,0.283,0.1964765,9.68,0.357,9.34
"2012-08-06 18:00:00",2311,4.839,43.92,6.155,0.316,0.1969185,6.156,2.401,6.079,6.544,64.09,9.25,0.285,0.1953155,9.28,0.357,9
"2012-08-06 19:00:00",2312,4.843,43.95,6.16,0.316,0.1968063,6.131,2.402,6.08,5.78,56.1,8.87,0.287,0.1945872,8.95,0.357,8.67
"2012-08-06 20:00:00",2313,4.842,43.95,6.163,0.315,0.1966386,6.185,2.403,6.08,4.968,47.87,8.57,0.288,0.1935568,8.64,0.357,8.4
"2012-08-06 21:00:00",2314,4.841,43.94,6.16,0.316,0.1969003,6.121,2.403,6.082,4.287,41.07,8.33,0.29,0.1936929,8.39,0.357,8.2
"2012-08-06 22:00:00",2315,4.84,43.93,6.163,0.316,0.196747,6.146,2.404,6.082,3.987,38.17,8.31,0.292,0.1942774,8.32,0.357,8.16
"2012-08-06 23:00:00",2316,4.842,43.95,6.159,0.316,0.1969516,6.118,2.404,6.083,3.825,36.58,8.26,0.291,0.1937413,8.3,0.357,8.11
"2012-08-07 00:00:00",2317,4.841,43.94,6.161,0.316,0.1968484,6.165,2.405,6.085,3.786,36.2,8.26,0.291,0.1938843,8.29,0.357,8.08
"2012-08-07 01:00:00",2318,4.841,43.94,6.162,0.316,0.1967845,6.172,2.406,6.086,3.74,35.75,8.24,0.291,0.1933265,8.25,0.357,8.05
"2012-08-07 02:00:00",2319,4.843,43.95,6.162,0.316,0.1967141,6.138,2.406,6.087,3.712,35.45,8.21,0.29,0.1926394,8.23,0.357,8
"2012-08-07 03:00:00",2320,4.845,43.97,6.162,0.316,0.1968631,6.141,2.406,6.087,3.288,31.45,8.26,0.289,0.1927876,8.3,0.357,7.988
"2012-08-07 04:00:00",2321,4.845,43.97,6.163,0.315,0.1968631,6.214,2.406,6.088,2.697,25.82,8.31,0.29,0.1929108,8.31,0.357,7.971
"2012-08-07 05:00:00",2322,4.844,43.97,6.162,0.316,0.1968912,6.186,2.406,6.089,1.34,12.88,8.48,0.29,0.1936778,8.44,0.358,8.17
"2012-08-07 06:00:00",2323,4.845,43.98,6.165,0.316,0.1969238,6.134,2.407,6.091,1.557,14.93,8.39,0.289,0.1924774,8.33,0.357,8.29
"2012-08-07 07:00:00",2324,4.845,43.98,6.167,0.316,0.196754,6.152,2.407,6.09,2.335,22.35,8.3,0.274,0.1821604,8.27,0.358,8.31
"2012-08-07 08:00:00",2325,4.844,43.97,6.163,0.316,0.1968342,6.158,2.407,6.092,6.622,64.17,8.81,0.263,0.1776505,8.76,0.358,8.73
"2012-08-07 09:00:00",2326,4.851,44.03,6.163,0.316,0.1969208,6.153,2.407,6.093,8.63,85.1,9.57,0.261,0.1794393,9.38,0.358,9.39
"2012-08-07 10:00:00",2327,4.841,43.94,6.167,0.316,0.1968932,6.171,2.406,6.094,9.1,91.5,10.34,0.261,0.183178,10.09,0.358,9.89
"2012-08-07 11:00:00",2328,4.844,43.98,6.174,0.316,0.1969301,6.201,2.405,6.093,8.75,88.4,10.58,0.27,0.1915156,10.5,0.358,10.2
"2012-08-07 12:00:00",2329,4.845,43.98,6.164,0.316,0.1970452,6.178,2.403,6.096,8.67,88.2,10.83,0.273,0.1953203,10.81,0.358,10.45
"2012-08-07 13:00:00",2330,4.846,43.99,6.168,0.315,0.1969704,6.222,2.402,6.096,8.65,88.8,11.25,0.275,0.1985778,11.16,0.357,10.8
"2012-08-07 14:00:00",2331,4.852,44.05,6.178,0.316,0.1970583,6.156,2.401,6.097,8.57,88.5,11.46,0.276,0.2012669,11.45,0.358,11.01
"2012-08-07 15:00:00",2332,4.842,43.97,6.179,0.315,0.1970271,6.252,2.4,6.098,8.4,87,11.66,0.277,0.2026004,11.58,0.357,11.1
"2012-08-07 16:00:00",2333,4.844,43.99,6.185,0.316,0.1969333,6.164,2.4,6.099,7.591,77.26,10.87,0.28,0.2012647,11,0.357,10.51
"2012-08-07 17:00:00",2334,4.843,43.97,6.178,0.315,0.1967904,6.22,2.4,6.099,5.814,57.83,9.89,0.284,0.1985207,9.96,0.357,9.52
"2012-08-07 18:00:00",2335,4.843,43.98,6.183,0.316,0.1969248,6.176,2.4,6.1,5.505,54.31,9.55,0.286,0.1985327,9.7,0.356,9.24
"2012-08-07 19:00:00",2336,4.844,43.99,6.183,0.316,0.1970077,6.175,2.4,6.101,5.149,50.61,9.4,0.288,0.1976265,9.34,0.357,8.97
"2012-08-07 20:00:00",2337,4.844,43.99,6.184,0.316,0.1969175,6.202,2.401,6.102,4.682,45.53,8.95,0.289,0.1965467,9,0.357,8.75
"2012-08-07 21:00:00",2338,4.84,43.96,6.186,0.316,0.1968738,6.188,2.402,6.104,4.048,39.14,8.71,0.289,0.1951441,8.78,0.357,8.57
"2012-08-07 22:00:00",2339,4.842,43.98,6.189,0.316,0.1968356,6.173,2.403,6.104,3.777,36.46,8.65,0.289,0.1949814,8.69,0.357,8.47
"2012-08-07 23:00:00",2340,4.844,43.99,6.183,0.316,0.1970313,6.133,2.404,6.106,3.788,36.53,8.61,0.29,0.1949296,8.66,0.357,8.41
"2012-08-08 00:00:00",2341,4.845,44,6.186,0.316,0.1971031,6.139,2.404,6.107,3.762,36.22,8.54,0.289,0.1942599,8.58,0.357,8.34
"2012-08-08 01:00:00",2342,4.845,44,6.188,0.316,0.1969865,6.182,2.404,6.108,3.732,35.86,8.45,0.289,0.1931571,8.47,0.357,8.25
"2012-08-08 02:00:00",2343,4.845,44.01,6.191,0.316,0.1969865,6.137,2.405,6.109,3.866,37.11,8.42,0.288,0.1926645,8.42,0.357,8.17
"2012-08-08 03:00:00",2344,4.846,44.01,6.186,0.316,0.1970352,6.162,2.405,6.108,3.593,34.5,8.43,0.288,0.1924657,8.45,0.357,8.11
"2012-08-08 04:00:00",2345,4.845,44.01,6.189,0.316,0.1970648,6.177,2.406,6.11,3.459,33.18,8.4,0.287,0.1915101,8.42,0.357,8.05
"2012-08-08 05:00:00",2346,4.843,43.98,6.186,0.316,0.1970654,6.158,2.406,6.111,3.397,32.63,8.45,0.287,0.1917566,8.46,0.357,8.12
"2012-08-08 06:00:00",2347,4.844,43.99,6.189,0.316,0.1970848,6.159,2.406,6.111,2.974,28.46,8.29,0.287,0.1910377,8.27,0.357,8.12
"2012-08-08 07:00:00",2348,4.844,43.99,6.188,0.316,0.1970658,6.159,2.406,6.112,3.127,29.94,8.3,0.286,0.1902821,8.3,0.357,8.27
"2012-08-08 08:00:00",2349,4.845,44.01,6.191,0.316,0.1971627,6.166,2.406,6.114,5.107,49.44,8.76,0.274,0.1845146,8.7,0.357,8.72
"2012-08-08 09:00:00",2350,4.847,44.03,6.192,0.316,0.1971303,6.175,2.406,6.113,8.98,87.9,9.23,0.272,0.1853441,9.09,0.358,9.08
"2012-08-08 10:00:00",2351,4.844,44,6.193,0.316,0.1970134,6.215,2.406,6.114,9.53,94.7,9.82,0.27,0.1871858,9.69,0.358,9.47
"2012-08-08 11:00:00",2352,4.846,44.02,6.196,0.316,0.197255,6.167,2.405,6.115,9.18,91.9,10.15,0.272,0.191101,10.09,0.358,9.79
"2012-08-08 12:00:00",2353,4.844,44,6.195,0.316,0.1970047,6.207,2.403,6.115,9.02,91.2,10.58,0.274,0.1942939,10.49,0.358,10.18
"2012-08-08 13:00:00",2354,4.843,44,6.197,0.316,0.1971459,6.203,2.402,6.117,8.99,91.4,10.78,0.275,0.1965309,10.73,0.357,10.36
"2012-08-08 14:00:00",2355,4.844,44,6.193,0.316,0.1971907,6.201,2.401,6.119,9.07,92.3,10.9,0.276,0.1980574,10.91,0.357,10.46
"2012-08-08 15:00:00",2356,4.842,43.98,6.192,0.316,0.1971628,6.166,2.4,6.12,6.963,69.06,9.77,0.28,0.1944532,9.78,0.357,9.42
"2012-08-08 16:00:00",2357,4.845,44.01,6.199,0.315,0.1970378,6.235,2.4,6.121,7.132,70.41,9.58,0.283,0.1955582,9.56,0.357,9.25
"2012-08-08 17:00:00",2358,4.846,44.03,6.2,0.316,0.1970526,6.198,2.4,6.121,7.195,70.86,9.48,0.283,0.19508,9.52,0.357,9.22
"2012-08-08 18:00:00",2359,4.844,44,6.2,0.316,0.196992,6.195,2.401,6.122,6.804,66.69,9.28,0.281,0.1930493,9.29,0.357,9.04
"2012-08-08 19:00:00",2360,4.843,44,6.199,0.316,0.1971312,6.186,2.401,6.124,6.183,60.34,9.1,0.281,0.1919594,9.13,0.357,8.89
"2012-08-08 20:00:00",2361,4.846,44.04,6.207,0.317,0.1972176,6.155,2.401,6.125,5.322,51.6,8.83,0.281,0.1900806,8.85,0.357,8.66
"2012-08-08 21:00:00",2362,4.842,44,6.209,0.316,0.1970747,6.201,2.402,6.125,4.418,42.68,8.68,0.283,0.1906706,8.73,0.357,8.51
"2012-08-08 22:00:00",2363,4.843,44,6.201,0.316,0.1972986,6.172,2.403,6.126,3.849,37.13,8.62,0.285,0.1917499,8.63,0.357,8.41
"2012-08-08 23:00:00",2364,4.844,44.02,6.213,0.316,0.1971994,6.164,2.403,6.127,3.602,34.68,8.55,0.288,0.1934958,8.61,0.357,8.36
"2012-08-09 00:00:00",2365,4.843,44.01,6.209,0.316,0.1971547,6.162,2.404,6.128,3.025,29.13,8.54,0.289,0.1939427,8.58,0.357,8.35
"2012-08-09 01:00:00",2366,4.844,44.02,6.208,0.316,0.197102,6.227,2.404,6.129,1.926,18.57,8.59,0.288,0.1937656,8.6,0.357,8.36
"2012-08-09 02:00:00",2367,4.842,44,6.213,0.316,0.19711,6.174,2.405,6.13,1.962,18.93,8.62,0.288,0.1936501,8.67,0.357,8.41
"2012-08-09 03:00:00",2368,4.852,44.09,6.213,0.316,0.1970448,6.201,2.405,6.13,-0.008,-0.073,8.66,0.289,0.1943241,8.66,0.358,8.51
"2012-08-09 04:00:00",2369,4.845,44.04,6.215,0.316,0.1971888,6.158,2.405,6.131,-0.01,-0.099,8.54,0.291,0.1949617,8.5,0.357,8.54
"2012-08-09 05:00:00",2370,4.841,43.99,6.212,0.316,0.197219,6.178,2.405,6.133,-0.002,-0.02,8.33,0.289,0.192894,8.33,0.358,8.44
"2012-08-09 06:00:00",2371,4.84,43.98,6.213,0.316,0.1971441,6.183,2.405,6.134,0.168,1.602,8.06,0.29,0.191833,8.05,0.358,8.22
"2012-08-09 07:00:00",2372,4.842,44.01,6.212,0.316,0.197112,6.174,2.405,6.135,1.543,14.63,7.915,0.288,0.1898354,7.932,0.357,8.04
"2012-08-09 08:00:00",2373,4.844,44.02,6.213,0.316,0.1971642,6.216,2.406,6.136,5.914,56.78,8.43,0.289,0.192597,8.34,0.358,8.37
"2012-08-09 09:00:00",2374,4.842,44,6.209,0.316,0.1972181,6.217,2.406,6.137,8.98,87.5,9.03,0.286,0.1940093,8.91,0.358,8.92
"2012-08-09 10:00:00",2375,4.844,44.03,6.214,0.316,0.1972118,6.245,2.405,6.137,10.04,100.1,10.01,0.283,0.1977076,9.9,0.358,9.82
"2012-08-09 11:00:00",2376,4.844,44.02,6.213,0.317,0.1974375,6.19,2.404,6.138,9.38,94.8,10.57,0.282,0.2001635,10.48,0.358,10.26
"2012-08-09 12:00:00",2377,4.846,44.04,6.213,0.316,0.197344,6.201,2.402,6.14,8.8,89.5,10.85,0.276,0.1979642,10.85,0.358,10.56
"2012-08-09 13:00:00",2378,4.846,44.04,6.213,0.316,0.1972652,6.188,2.4,6.14,8.98,92.4,11.37,0.275,0.2001124,11.34,0.358,10.96
"2012-08-09 14:00:00",2379,4.848,44.06,6.215,0.316,0.1973096,6.181,2.4,6.141,8.91,92,11.48,0.274,0.2000325,11.51,0.357,11.06
"2012-08-09 15:00:00",2380,4.846,44.04,6.215,0.316,0.1971481,6.234,2.399,6.142,8.32,84.6,10.82,0.276,0.1976441,10.85,0.357,10.43
"2012-08-09 16:00:00",2381,4.845,44.03,6.213,0.316,0.1972203,6.219,2.399,6.142,7.932,80.2,10.57,0.278,0.1972223,10.53,0.357,10.18
"2012-08-09 17:00:00",2382,4.845,44.03,6.214,0.316,0.197175,6.227,2.399,6.144,7.053,70.57,10.15,0.278,0.1953256,10.18,0.357,9.8
"2012-08-09 18:00:00",2383,4.848,44.06,6.215,0.316,0.1973776,6.245,2.399,6.143,6.387,63.26,9.71,0.281,0.1951576,9.73,0.357,9.42
"2012-08-09 19:00:00",2384,4.845,44.04,6.221,0.316,0.19721,6.223,2.4,6.144,6.037,59.47,9.49,0.282,0.1946191,9.5,0.357,9.24
"2012-08-09 20:00:00",2385,4.843,44.03,6.227,0.316,0.1971731,6.209,2.401,6.146,5.178,50.64,9.19,0.283,0.1938419,9.2,0.357,8.98
"2012-08-09 21:00:00",2386,4.844,44.03,6.22,0.316,0.197244,6.189,2.401,6.147,4.19,40.71,8.91,0.285,0.1934187,8.94,0.357,8.74
"2012-08-09 22:00:00",2387,4.841,44.01,6.222,0.316,0.1971994,6.23,2.402,6.148,3.692,35.81,8.84,0.287,0.1946051,8.87,0.357,8.64
"2012-08-09 23:00:00",2388,4.846,44.06,6.225,0.316,0.1972781,6.201,2.403,6.149,3.359,32.53,8.78,0.287,0.194436,8.85,0.358,8.58
"2012-08-10 00:00:00",2389,4.844,44.04,6.224,0.316,0.1973376,6.178,2.403,6.15,2.544,24.61,8.74,0.288,0.194371,8.75,0.358,8.53
"2012-08-10 01:00:00",2390,4.846,44.05,6.225,0.316,0.197357,6.223,2.404,6.151,1.566,15.14,8.71,0.289,0.1953779,8.8,0.358,8.52
"2012-08-10 02:00:00",2391,4.846,44.06,6.229,0.316,0.1973108,6.233,2.404,6.152,0.027,0.261,8.8,0.293,0.1986748,8.88,0.358,8.6
"2012-08-10 03:00:00",2392,4.845,44.05,6.231,0.316,0.1971888,6.178,2.405,6.152,-0.014,-0.132,8.81,0.296,0.1999184,8.78,0.358,8.62
"2012-08-10 04:00:00",2393,4.843,44.04,6.234,0.316,0.1973912,6.211,2.404,6.154,-0.014,-0.132,8.68,0.296,0.1997498,8.72,0.358,8.64
"2012-08-10 05:00:00",2394,4.844,44.04,6.232,0.317,0.1973344,6.159,2.405,6.155,-0.013,-0.126,8.45,0.297,0.1984504,8.45,0.358,8.54
"2012-08-10 06:00:00",2395,4.844,44.04,6.233,0.316,0.1973912,6.231,2.405,6.156,-0.012,-0.111,8.19,0.297,0.1972672,8.23,0.358,8.36
"2012-08-10 07:00:00",2396,4.843,44.04,6.23,0.316,0.1972677,6.213,2.405,6.156,0.415,3.948,8.09,0.297,0.1967715,8.1,0.358,8.23
"2012-08-10 08:00:00",2397,4.841,44.02,6.235,0.316,0.1972119,6.23,2.405,6.157,6.363,61.07,8.41,0.297,0.1983272,8.34,0.358,8.34
"2012-08-10 09:00:00",2398,4.843,44.04,6.235,0.316,0.1972685,6.236,2.405,6.159,9.15,88.9,8.93,0.289,0.1955389,8.87,0.358,8.8
"2012-08-10 10:00:00",2399,4.842,44.03,6.236,0.316,0.1974044,6.207,2.404,6.158,9.75,96.6,9.75,0.275,0.1905091,9.65,0.358,9.56
"2012-08-10 11:00:00",2400,4.844,44.05,6.233,0.316,0.1972561,6.227,2.403,6.16,9.69,97.7,10.46,0.269,0.1904892,10.43,0.358,10.17
"2012-08-10 12:00:00",2401,4.853,44.13,6.233,0.316,0.1974224,6.228,2.402,6.161,9.31,94.5,10.74,0.276,0.196807,10.69,0.358,10.38
"2012-08-10 13:00:00",2402,4.848,44.09,6.239,0.316,0.1975439,6.236,2.4,6.161,9.27,94.9,11.13,0.276,0.1986595,11.03,0.358,10.68
"2012-08-10 14:00:00",2403,4.851,44.11,6.235,0.316,0.19757,6.241,2.399,6.163,8.92,91.2,11.06,0.274,0.19745,11.09,0.357,10.63
"2012-08-10 15:00:00",2404,4.853,44.13,6.238,0.316,0.1974326,6.268,2.399,6.164,8.84,90.4,11.08,0.275,0.1981767,11.04,0.357,10.58
"2012-08-10 16:00:00",2405,4.851,44.11,6.238,0.316,0.1976306,6.231,2.398,6.165,8.18,82.7,10.63,0.276,0.1971399,10.66,0.357,10.25
"2012-08-10 17:00:00",2406,4.845,44.06,6.235,0.316,0.1973353,6.234,2.398,6.166,7.52,75.13,10.08,0.28,0.1958567,10.03,0.357,9.72
"2012-08-10 18:00:00",2407,4.846,44.07,6.236,0.316,0.197388,6.212,2.398,6.166,7.226,71.75,9.82,0.28,0.1952927,9.83,0.357,9.5
"2012-08-10 19:00:00",2408,4.846,44.07,6.24,0.317,0.1975624,6.193,2.398,6.168,6.442,63.4,9.45,0.281,0.1939885,9.49,0.357,9.19
"2012-08-10 20:00:00",2409,4.844,44.05,6.235,0.317,0.1974516,6.19,2.399,6.168,5.027,49,9.04,0.284,0.1932601,9.08,0.357,8.84
"2012-08-10 21:00:00",2410,4.845,44.06,6.24,0.316,0.1975697,6.221,2.4,6.169,4.131,40.05,8.83,0.286,0.1936217,8.82,0.357,8.66
"2012-08-10 22:00:00",2411,4.845,44.06,6.239,0.316,0.1974447,6.224,2.401,6.17,3.679,35.62,8.77,0.287,0.1939873,8.78,0.357,8.61
"2012-08-10 23:00:00",2412,4.845,44.06,6.242,0.316,0.1973988,6.238,2.401,6.171,3.513,34.02,8.78,0.287,0.19431,8.8,0.358,8.59
"2012-08-11 00:00:00",2413,4.846,44.07,6.24,0.316,0.1974016,6.211,2.402,6.172,2.621,25.36,8.74,0.286,0.193573,8.79,0.357,8.56
"2012-08-11 01:00:00",2414,4.848,44.08,6.239,0.316,0.1974789,6.227,2.402,6.173,1.493,14.44,8.74,0.287,0.1940185,8.81,0.357,8.58
"2012-08-11 02:00:00",2415,4.846,44.08,6.247,0.316,0.1974884,6.215,2.403,6.174,-0.011,-0.108,8.79,0.288,0.1950151,8.84,0.357,8.64
"2012-08-11 03:00:00",2416,4.848,44.09,6.242,0.316,0.1974326,6.253,2.403,6.174,-0.014,-0.137,8.83,0.29,0.1964422,8.92,0.357,8.66
"2012-08-11 04:00:00",2417,4.844,44.06,6.249,0.316,0.1974359,6.198,2.403,6.175,-0.015,-0.143,8.81,0.296,0.2001671,8.8,0.358,8.63
"2012-08-11 05:00:00",2418,4.844,44.06,6.245,0.316,0.1976378,6.266,2.404,6.176,-0.014,-0.131,8.66,0.298,0.2009933,8.69,0.358,8.61
"2012-08-11 06:00:00",2419,4.844,44.07,6.256,0.316,0.1976385,6.233,2.404,6.178,-0.013,-0.122,8.41,0.298,0.1992526,8.43,0.357,8.51
"2012-08-11 07:00:00",2420,4.843,44.06,6.252,0.317,0.1976385,6.214,2.404,6.178,0.089,0.85,8.26,0.298,0.1980111,8.28,0.357,8.38
"2012-08-11 08:00:00",2421,4.845,44.07,6.248,0.316,0.1974167,6.267,2.404,6.179,3.991,38.55,8.67,0.298,0.2003952,8.67,0.358,8.69
"2012-08-11 09:00:00",2422,4.847,44.09,6.256,0.316,0.1976165,6.23,2.404,6.18,9.35,91.4,9.16,0.294,0.2004704,9.05,0.358,9.01
"2012-08-11 10:00:00",2423,4.84,44.04,6.259,0.316,0.1975863,6.267,2.403,6.181,10.65,106.1,9.97,0.28,0.1951185,9.87,0.358,9.78
"2012-08-11 11:00:00",2424,4.847,44.1,6.26,0.316,0.197501,6.262,2.401,6.182,9.87,99.7,10.57,0.276,0.1955276,10.47,0.358,10.25
"2012-08-11 12:00:00",2425,4.845,44.08,6.259,0.316,0.1975935,6.242,2.4,6.183,9.33,95.2,10.99,0.278,0.1993283,10.9,0.358,10.62
"2012-08-11 13:00:00",2426,4.852,44.15,6.261,0.316,0.19759,6.237,2.399,6.184,8.59,87.5,10.92,0.274,0.1966051,10.85,0.358,10.5
"2012-08-11 14:00:00",2427,4.848,44.11,6.259,0.316,0.1977133,6.268,2.397,6.185,8.22,83.4,10.73,0.275,0.1963583,10.74,0.357,10.38
"2012-08-11 15:00:00",2428,4.851,44.13,6.257,0.316,0.1976699,6.237,2.397,6.186,8.55,87,10.85,0.275,0.1976734,10.88,0.357,10.48
"2012-08-11 16:00:00",2429,4.849,44.12,6.261,0.316,0.1976344,6.265,2.397,6.186,8,80.9,10.57,0.276,0.1964035,10.58,0.357,10.2
"2012-08-11 17:00:00",2430,4.847,44.1,6.261,0.316,0.1977122,6.266,2.397,6.187,7.236,72.1,9.97,0.278,0.1948783,10.01,0.357,9.67
"2012-08-11 18:00:00",2431,4.844,44.07,6.262,0.317,0.1976686,6.219,2.397,6.188,6.426,63.47,9.61,0.282,0.1949567,9.61,0.357,9.33
"2012-08-11 19:00:00",2432,4.846,44.1,6.262,0.316,0.1975565,6.294,2.397,6.189,5.876,57.69,9.35,0.284,0.1950891,9.38,0.357,9.11
"2012-08-11 20:00:00",2433,4.844,44.08,6.261,0.316,0.1977819,6.246,2.398,6.19,4.988,48.61,9.04,0.285,0.1938339,9.05,0.357,8.85
"2012-08-11 21:00:00",2434,4.846,44.1,6.265,0.316,0.1976205,6.267,2.399,6.191,3.961,38.45,8.88,0.285,0.1933018,8.91,0.357,8.69
"2012-08-11 22:00:00",2435,4.845,44.08,6.262,0.316,0.1976633,6.273,2.399,6.192,3.084,29.87,8.78,0.286,0.1938363,8.84,0.357,8.63
"2012-08-11 23:00:00",2436,4.845,44.09,6.266,0.316,0.1975106,6.259,2.4,6.193,3.236,31.23,8.65,0.288,0.1943006,8.71,0.357,8.49
"2012-08-12 00:00:00",2437,4.845,44.08,6.26,0.316,0.1976931,6.25,2.4,6.194,2.6,25.09,8.64,0.289,0.1949752,8.7,0.357,8.46
"2012-08-12 01:00:00",2438,4.844,44.08,6.269,0.316,0.1976089,6.225,2.401,6.195,0.258,2.496,8.69,0.291,0.1968676,8.81,0.357,8.52
"2012-08-12 02:00:00",2439,4.843,44.07,6.266,0.316,0.1976486,6.269,2.401,6.195,-0.013,-0.123,8.71,0.292,0.1978977,8.85,0.358,8.58
"2012-08-12 03:00:00",2440,4.849,44.13,6.267,0.316,0.1977114,6.266,2.402,6.197,-0.015,-0.142,8.81,0.301,0.2033087,8.77,0.358,8.56
"2012-08-12 04:00:00",2441,4.845,44.1,6.273,0.316,0.1974805,6.271,2.402,6.198,-0.016,-0.151,8.81,0.31,0.2090876,8.77,0.358,8.57
"2012-08-12 05:00:00",2442,4.844,44.09,6.278,0.316,0.197731,6.253,2.402,6.199,-0.015,-0.149,8.77,0.307,0.2074586,8.77,0.357,8.62
"2012-08-12 06:00:00",2443,4.845,44.1,6.277,0.317,0.1977339,6.214,2.403,6.2,-0.014,-0.135,8.66,0.304,0.204706,8.65,0.358,8.58
"2012-08-12 07:00:00",2444,4.846,44.12,6.28,0.316,0.1977329,6.313,2.403,6.2,-0.007,-0.069,8.64,0.303,0.2034557,8.56,0.358,8.62
"2012-08-12 08:00:00",2445,4.843,44.1,6.284,0.316,0.1978202,6.272,2.403,6.202,2.068,20.17,9.07,0.304,0.207543,9.14,0.358,9.09
"2012-08-12 09:00:00",2446,4.845,44.1,6.279,0.316,0.1977762,6.307,2.403,6.202,8.74,85.9,9.41,0.304,0.2089967,9.35,0.358,9.28
"2012-08-12 10:00:00",2447,4.846,44.12,6.284,0.316,0.1977488,6.266,2.402,6.202,10.67,106.8,10.15,0.282,0.1978755,10.07,0.358,9.95
"2012-08-12 11:00:00",2448,4.846,44.11,6.278,0.316,0.1977843,6.296,2.4,6.204,9.44,95.6,10.64,0.277,0.1967992,10.56,0.358,10.37
"2012-08-12 12:00:00",2449,4.847,44.13,6.284,0.316,0.1977133,6.326,2.399,6.204,9.51,97,10.99,0.279,0.2005641,10.9,0.358,10.64
"2012-08-12 13:00:00",2450,4.847,44.13,6.283,0.316,0.1977576,6.256,2.398,6.206,9.62,99.4,11.52,0.28,0.2042123,11.48,0.358,11.07
"2012-08-12 14:00:00",2451,4.849,44.14,6.283,0.316,0.1978024,6.317,2.396,6.207,9.36,96.8,11.55,0.278,0.2032599,11.57,0.358,11.11
"2012-08-12 15:00:00",2452,4.849,44.14,6.285,0.316,0.1976787,6.302,2.396,6.208,8.77,90.5,11.43,0.275,0.2005281,11.45,0.357,10.95
"2012-08-12 16:00:00",2453,4.847,44.13,6.289,0.316,0.197828,6.286,2.396,6.208,7.483,75.84,10.69,0.278,0.1983263,10.72,0.357,10.3
"2012-08-12 17:00:00",2454,4.844,44.11,6.291,0.316,0.1977117,6.285,2.396,6.21,6.39,63.55,9.89,0.283,0.197468,9.93,0.357,9.53
"2012-08-12 18:00:00",2455,4.848,44.14,6.286,0.316,0.1978061,6.259,2.396,6.209,5.807,57.34,9.59,0.285,0.197315,9.63,0.357,9.26
"2012-08-12 19:00:00",2456,4.845,44.12,6.287,0.316,0.197813,6.276,2.397,6.212,5.424,53.36,9.43,0.286,0.1976924,9.5,0.357,9.16
"2012-08-12 20:00:00",2457,4.849,44.14,6.285,0.316,0.1976665,6.268,2.398,6.211,4.751,46.54,9.26,0.287,0.1965557,9.28,0.357,9.03
"2012-08-12 21:00:00",2458,4.849,44.15,6.286,0.316,0.1978078,6.29,2.399,6.212,3.84,37.47,9.09,0.286,0.1952135,9.11,0.357,8.85
"2012-08-12 22:00:00",2459,4.848,44.14,6.29,0.316,0.1977643,6.266,2.399,6.213,3.202,31.18,9,0.287,0.1957865,9.05,0.358,8.8
"2012-08-12 23:00:00",2460,4.848,44.14,6.286,0.316,0.1977975,6.28,2.401,6.214,2.831,27.48,8.88,0.288,0.1958194,8.96,0.358,8.68
"2012-08-13 00:00:00",2461,4.847,44.15,6.295,0.316,0.1977275,6.267,2.401,6.216,1.68,16.3,8.85,0.29,0.1969858,8.93,0.358,8.67
